time,volume,log_volume
4517357.136064921,118.0,4.770684624465665
4517357.538789593,119.0,4.77912349311153
4517357.544332574,118.0,4.770684624465665
4517358.097304033,118.0,4.770684624465665
4517358.170068736,118.0,4.770684624465665
4517359.573388748,119.0,4.77912349311153
4517359.640774316,118.0,4.770684624465665
4517359.731064983,119.0,4.77912349311153
4517360.679742025,118.0,4.770684624465665
4517361.003369915,119.0,4.77912349311153
4517361.511702844,118.0,4.770684624465665
4517361.91349205,119.0,4.77912349311153
4517361.9144388,119.0,4.77912349311153
4517362.085748527,119.0,4.77912349311153
4517362.521509091,119.0,4.77912349311153
4517363.169839541,120.0,4.787491742782046
4517363.587667517,120.0,4.787491742782046
4517363.742004955,121.0,4.795790545596741
4517363.806052747,121.0,4.795790545596741
4517365.065845285,121.0,4.795790545596741
4517365.373821418,120.0,4.787491742782046
4517365.620873951,120.0,4.787491742782046
4518618.092471331,120.0,4.787491742782046
4518619.122305725,121.0,4.795790545596741
4518619.325928675,120.0,4.787491742782046
4518619.65342695,120.0,4.787491742782046
4518619.761543814,120.0,4.787491742782046
4518620.006230457,120.0,4.787491742782046
4518620.601432543,120.0,4.787491742782046
4518621.04359237,121.0,4.795790545596741
4518621.180754975,120.0,4.787491742782046
4518621.368723537,121.0,4.795790545596741
4518621.582844103,121.0,4.795790545596741
4518622.568312941,122.0,4.804021044733257
4518622.705423781,122.0,4.804021044733257
4518622.943095258,122.0,4.804021044733257
4518623.13743515,122.0,4.804021044733257
4518623.355535815,122.0,4.804021044733257
4518623.49752266,122.0,4.804021044733257
4518625.439428638,122.0,4.804021044733257
4518625.569656914,121.0,4.795790545596741
4518626.1208943715,121.0,4.795790545596741
4518626.678706718,120.0,4.787491742782046
4518628.414093829,120.0,4.787491742782046
4519299.173934201,120.0,4.787491742782046
4519299.216702439,121.0,4.795790545596741
4519299.57484932,120.0,4.787491742782046
4519300.97526399,121.0,4.795790545596741
4519301.2572534345,120.0,4.787491742782046
4519301.52156127,121.0,4.795790545596741
4519301.846851554,120.0,4.787491742782046
4519302.13295054,121.0,4.795790545596741
4519302.591174776,120.0,4.787491742782046
4519302.982134353,120.0,4.787491742782046
4519303.421570743,119.0,4.77912349311153
4519303.829139532,119.0,4.77912349311153
4519303.831375085,118.0,4.770684624465665
4519303.92044417,119.0,4.77912349311153
4519303.996177755,119.0,4.77912349311153
4519304.367103619,119.0,4.77912349311153
4519304.447972485,118.0,4.770684624465665
4519305.357482375,119.0,4.77912349311153
4519306.305496736,118.0,4.770684624465665
4519306.739939616,118.0,4.770684624465665
4521599.813571581,118.0,4.770684624465665
4521599.888018822,118.0,4.770684624465665
4521898.283843965,118.0,4.770684624465665
4521898.770823893,119.0,4.77912349311153
4521898.968160293,118.0,4.770684624465665
4521900.137970873,118.0,4.770684624465665
4521900.161076482,117.0,4.762173934797756
4521900.188354082,118.0,4.770684624465665
4521900.289715228,117.0,4.762173934797756
4521901.095726482,117.0,4.762173934797756
4522750.386500254,117.0,4.762173934797756
4522750.883165944,117.0,4.762173934797756
4522802.879074848,117.0,4.762173934797756
4522803.355785536,117.0,4.762173934797756
4522953.187987874,117.0,4.762173934797756
4522953.203901258,117.0,4.762173934797756
4523258.440380141,117.0,4.762173934797756
4523260.958648139,117.0,4.762173934797756
4523898.299277468,117.0,4.762173934797756
4523899.025575888,117.0,4.762173934797756
4524110.843337159,117.0,4.762173934797756
4524111.058693749,118.0,4.770684624465665
4524111.3272698345,118.0,4.770684624465665
4524111.53095759,118.0,4.770684624465665
4524112.008312647,117.0,4.762173934797756
4524112.997245744,118.0,4.770684624465665
4524113.029530703,117.0,4.762173934797756
4524113.513341849,118.0,4.770684624465665
4524114.1805511955,117.0,4.762173934797756
4524114.2994329445,117.0,4.762173934797756
4525758.134035242,117.0,4.762173934797756
4525758.378710592,118.0,4.770684624465665
4525759.192476887,117.0,4.762173934797756
4525760.84664611,117.0,4.762173934797756
4527120.160427,117.0,4.762173934797756
4527120.329008342,117.0,4.762173934797756
4527249.031413483,117.0,4.762173934797756
4527249.24024807,117.0,4.762173934797756
4529770.338057186,117.0,4.762173934797756
4529770.362707196,118.0,4.770684624465665
4529770.425016929,118.0,4.770684624465665
4529770.428594182,119.0,4.77912349311153
4529770.571836383,119.0,4.77912349311153
4529770.957141935,119.0,4.77912349311153
4529771.0292553725,118.0,4.770684624465665
4529771.440774088,119.0,4.77912349311153
4529771.484653934,119.0,4.77912349311153
4529772.052053042,119.0,4.77912349311153
4529772.560984301,120.0,4.787491742782046
4529772.780840622,119.0,4.77912349311153
4529773.582868959,119.0,4.77912349311153
4529773.731850123,119.0,4.77912349311153
4529773.9238669835,119.0,4.77912349311153
4529774.37866869,118.0,4.770684624465665
4529774.606669628,118.0,4.770684624465665
4529774.871756049,119.0,4.77912349311153
4529775.259073365,119.0,4.77912349311153
4529775.957956651,119.0,4.77912349311153
4529776.058166957,119.0,4.77912349311153
4529776.5006520245,120.0,4.787491742782046
4529776.522863295,119.0,4.77912349311153
4529777.148687972,119.0,4.77912349311153
4530411.157605583,119.0,4.77912349311153
4530411.180294602,120.0,4.787491742782046
4530411.349827728,119.0,4.77912349311153
4530411.4551280225,119.0,4.77912349311153
4530411.909083258,118.0,4.770684624465665
4530412.047899212,118.0,4.770684624465665
4530932.969034997,118.0,4.770684624465665
4530933.216214026,119.0,4.77912349311153
4530933.520539073,118.0,4.770684624465665
4530933.91873914,119.0,4.77912349311153
4530934.065932386,119.0,4.77912349311153
4530934.406475112,120.0,4.787491742782046
4530934.412806146,119.0,4.77912349311153
4530935.184062919,119.0,4.77912349311153
4530935.243825233,118.0,4.770684624465665
4530935.389246396,119.0,4.77912349311153
4530936.124922087,118.0,4.770684624465665
4530936.959973442,119.0,4.77912349311153
4530937.289956961,119.0,4.77912349311153
4530938.291287273,119.0,4.77912349311153
4530939.054111313,119.0,4.77912349311153
4530939.138895408,120.0,4.787491742782046
4530939.556120769,120.0,4.787491742782046
4530939.690245796,121.0,4.795790545596741
4530941.362536476,120.0,4.787491742782046
4530941.720550458,121.0,4.795790545596741
4530942.26064013,120.0,4.787491742782046
4530942.393634773,121.0,4.795790545596741
4530942.400399647,120.0,4.787491742782046
4530942.581715757,121.0,4.795790545596741
4530942.587888283,121.0,4.795790545596741
4530942.922035789,122.0,4.804021044733257
4530942.923832602,121.0,4.795790545596741
4530943.481031297,121.0,4.795790545596741
4531453.056521103,121.0,4.795790545596741
4531453.664606515,121.0,4.795790545596741
4531803.682229913,121.0,4.795790545596741
4531803.9456529375,121.0,4.795790545596741
4533090.281075035,121.0,4.795790545596741
4533091.316553251,121.0,4.795790545596741
4534382.328982188,121.0,4.795790545596741
4534383.815894554,122.0,4.804021044733257
4534384.072719837,121.0,4.795790545596741
4534384.12871053,121.0,4.795790545596741
4534384.636825696,121.0,4.795790545596741
4534384.764149528,121.0,4.795790545596741
4534384.883905967,120.0,4.787491742782046
4534385.168915871,120.0,4.787491742782046
4535576.795127487,120.0,4.787491742782046
4535576.979660182,121.0,4.795790545596741
4535577.158303702,121.0,4.795790545596741
4535577.212834474,122.0,4.804021044733257
4535577.226352212,121.0,4.795790545596741
4535577.648579353,122.0,4.804021044733257
4535577.763869558,121.0,4.795790545596741
4535578.217268358,121.0,4.795790545596741
4535578.99765418,121.0,4.795790545596741
4535579.408541626,121.0,4.795790545596741
4535579.533829603,121.0,4.795790545596741
4535580.068392099,121.0,4.795790545596741
4535580.320899569,120.0,4.787491742782046
4535580.457291562,120.0,4.787491742782046
4535580.636228676,119.0,4.77912349311153
4535580.770664074,120.0,4.787491742782046
4535580.85273171,119.0,4.77912349311153
4535581.656050636,119.0,4.77912349311153
4535582.279913386,118.0,4.770684624465665
4535582.6151711345,118.0,4.770684624465665
4535773.760436145,118.0,4.770684624465665
4535773.9758964265,118.0,4.770684624465665
4536295.770156101,118.0,4.770684624465665
4536295.986588728,118.0,4.770684624465665
4536404.693606601,118.0,4.770684624465665
4536405.349104932,118.0,4.770684624465665
4536972.2561457,118.0,4.770684624465665
4536973.516828381,118.0,4.770684624465665
4537104.705825248,118.0,4.770684624465665
4537105.68864136,118.0,4.770684624465665
4537757.744864491,118.0,4.770684624465665
4537757.807534563,118.0,4.770684624465665
4538862.057089616,118.0,4.770684624465665
4538862.5049342,118.0,4.770684624465665
4541328.205756139,118.0,4.770684624465665
4541328.235138821,118.0,4.770684624465665
4543467.137923124,118.0,4.770684624465665
4543467.234274204,118.0,4.770684624465665
4544653.894402578,118.0,4.770684624465665
4544654.404114093,119.0,4.77912349311153
4544654.410565512,118.0,4.770684624465665
4544654.8382812785,118.0,4.770684624465665
4545612.4495428465,118.0,4.770684624465665
4545612.53952457,119.0,4.77912349311153
4545612.555591921,118.0,4.770684624465665
4545614.850296135,118.0,4.770684624465665
4547338.325546686,118.0,4.770684624465665
4547338.582247449,118.0,4.770684624465665
4547970.101963187,118.0,4.770684624465665
4547970.366358071,119.0,4.77912349311153
4547970.577457588,119.0,4.77912349311153
4547970.960985177,120.0,4.787491742782046
4547971.801136402,119.0,4.77912349311153
4547972.388622167,119.0,4.77912349311153
4547972.95615712,118.0,4.770684624465665
4547973.646925199,119.0,4.77912349311153
4547974.298761477,118.0,4.770684624465665
4547974.363593835,119.0,4.77912349311153
4547974.720204918,118.0,4.770684624465665
4547975.344029699,119.0,4.77912349311153
4547975.561167138,118.0,4.770684624465665
4547975.644475881,119.0,4.77912349311153
4547975.800639184,118.0,4.770684624465665
4547976.331635996,118.0,4.770684624465665
4547976.664916415,117.0,4.762173934797756
4547977.101825655,117.0,4.762173934797756
4548103.090708682,117.0,4.762173934797756
4548103.331946733,117.0,4.762173934797756
4549089.000740297,117.0,4.762173934797756
4549090.013110913,117.0,4.762173934797756
4549168.20697292,117.0,4.762173934797756
4549168.489030951,118.0,4.770684624465665
4549168.546274327,118.0,4.770684624465665
4549169.285391861,118.0,4.770684624465665
4549170.623460261,118.0,4.770684624465665
4549170.843076043,119.0,4.77912349311153
4549171.759688131,118.0,4.770684624465665
4549173.366036658,118.0,4.770684624465665
4549173.768685304,117.0,4.762173934797756
4549173.965369722,118.0,4.770684624465665
4549174.446731555,117.0,4.762173934797756
4549175.582500955,118.0,4.770684624465665
4549176.444348923,117.0,4.762173934797756
4549176.825258714,118.0,4.770684624465665
4549176.914674977,117.0,4.762173934797756
4549177.333324368,118.0,4.770684624465665
4549177.505464392,117.0,4.762173934797756
4549178.350757057,118.0,4.770684624465665
4549178.3844774095,117.0,4.762173934797756
4549178.595396953,117.0,4.762173934797756
4549178.596737693,117.0,4.762173934797756
4549179.003099512,117.0,4.762173934797756
4549179.364510969,116.0,4.7535901911063645
4549179.525732494,116.0,4.7535901911063645
4549179.688692725,115.0,4.74493212836325
4549179.834566888,115.0,4.74493212836325
4549179.936229869,114.0,4.736198448394496
4549180.109620306,115.0,4.74493212836325
4549180.933273776,114.0,4.736198448394496
4549181.023246329,114.0,4.736198448394496
4552358.094722566,114.0,4.736198448394496
4552358.23358738,114.0,4.736198448394496
4552491.384869828,114.0,4.736198448394496
4552491.723671824,115.0,4.74493212836325
4552492.185241784,114.0,4.736198448394496
4552493.484631101,114.0,4.736198448394496
4552493.622666006,114.0,4.736198448394496
4552494.286332516,114.0,4.736198448394496
4552494.547718318,114.0,4.736198448394496
4552494.813877391,115.0,4.74493212836325
4552496.1801671395,114.0,4.736198448394496
4552496.668203543,115.0,4.74493212836325
4552497.093658766,114.0,4.736198448394496
4552497.956591932,115.0,4.74493212836325
4552498.712910235,114.0,4.736198448394496
4552498.812138534,115.0,4.74493212836325
4552499.040166393,114.0,4.736198448394496
4552499.512607025,114.0,4.736198448394496
4553095.7476826515,114.0,4.736198448394496
4553096.282820352,114.0,4.736198448394496
4553659.920407804,114.0,4.736198448394496
4553660.581701678,115.0,4.74493212836325
4553660.645888908,115.0,4.74493212836325
4553661.225071777,115.0,4.74493212836325
4553661.610988764,114.0,4.736198448394496
4553662.397492896,115.0,4.74493212836325
4553662.499891912,114.0,4.736198448394496
4553662.721527612,115.0,4.74493212836325
4553662.825961292,115.0,4.74493212836325
4553663.66407114,116.0,4.7535901911063645
4553664.313198304,116.0,4.7535901911063645
4553664.399464322,117.0,4.762173934797756
4553664.4632698465,116.0,4.7535901911063645
4553664.733912743,117.0,4.762173934797756
4553665.111651464,116.0,4.7535901911063645
4553666.0685274685,116.0,4.7535901911063645
4553667.422947584,115.0,4.74493212836325
4553670.280879191,115.0,4.74493212836325
4553671.060210178,114.0,4.736198448394496
4553673.479149645,115.0,4.74493212836325
4553673.541446525,114.0,4.736198448394496
4553673.704844801,115.0,4.74493212836325
4553674.242295611,114.0,4.736198448394496
4553674.9837245485,115.0,4.74493212836325
4553675.451033411,114.0,4.736198448394496
4553675.825968136,115.0,4.74493212836325
4553676.127496152,115.0,4.74493212836325
4553677.083245898,115.0,4.74493212836325
4553677.346309418,114.0,4.736198448394496
4553678.137973295,114.0,4.736198448394496
4554178.619941566,114.0,4.736198448394496
4554178.839405735,115.0,4.74493212836325
4554179.267321779,114.0,4.736198448394496
4554179.801126616,115.0,4.74493212836325
4554180.212138909,114.0,4.736198448394496
4554180.303301038,114.0,4.736198448394496
4555203.085876031,114.0,4.736198448394496
4555203.310308806,115.0,4.74493212836325
4555203.561783054,114.0,4.736198448394496
4555204.548995558,114.0,4.736198448394496
4555471.60861303,114.0,4.736198448394496
4555473.229348138,115.0,4.74493212836325
4555473.323438757,114.0,4.736198448394496
4555474.017697052,114.0,4.736198448394496
4556557.947607575,114.0,4.736198448394496
4556557.972328582,114.0,4.736198448394496
4556996.670269789,114.0,4.736198448394496
4556996.677245058,114.0,4.736198448394496
4557672.32597689,114.0,4.736198448394496
4557672.904558583,115.0,4.74493212836325
4557673.900615474,114.0,4.736198448394496
4557675.578853838,114.0,4.736198448394496
4559347.157393952,114.0,4.736198448394496
4559347.743688455,115.0,4.74493212836325
4559348.5774612855,114.0,4.736198448394496
4559348.969555518,115.0,4.74493212836325
4559349.1323486,114.0,4.736198448394496
4559349.274148174,115.0,4.74493212836325
4559349.776917377,114.0,4.736198448394496
4559350.597240147,115.0,4.74493212836325
4559351.931083119,114.0,4.736198448394496
4559352.844839617,115.0,4.74493212836325
4559352.846741925,114.0,4.736198448394496
4559353.157094161,114.0,4.736198448394496
4560445.70052888,114.0,4.736198448394496
4560445.843733398,115.0,4.74493212836325
4560446.060430594,114.0,4.736198448394496
4560446.727656686,115.0,4.74493212836325
4560447.015285701,114.0,4.736198448394496
4560447.217062363,115.0,4.74493212836325
4560447.324100165,114.0,4.736198448394496
4560447.793988239,114.0,4.736198448394496
4561466.163957907,114.0,4.736198448394496
4561467.052622596,115.0,4.74493212836325
4561467.157387817,115.0,4.74493212836325
4561468.445574503,115.0,4.74493212836325
4561468.496494457,115.0,4.74493212836325
4561469.67842488,116.0,4.7535901911063645
4561470.134730466,115.0,4.74493212836325
4561470.640366738,116.0,4.7535901911063645
4561470.765406376,115.0,4.74493212836325
4561471.44530421,116.0,4.7535901911063645
4561471.473856956,116.0,4.7535901911063645
4561471.664122924,117.0,4.762173934797756
4561472.024645986,117.0,4.762173934797756
4561472.185823084,118.0,4.770684624465665
4561472.387815975,117.0,4.762173934797756
4561473.582919223,118.0,4.770684624465665
4561473.64127076,117.0,4.762173934797756
